run,alpha,method,accuracies
166,0.2,wt2,1
166,0.2,l,1
166,0.2,l2,1
166,0.2,fg,1
166,0.2,fg2,1
166,0.2,eb,0.6
166,0.2,eb2,0.74
166,0.2,im,1
166,0.2,im2,1
166,0.2,lp,1
166,0.2,lp2,1
166,0.2,sl,1
166,0.2,sl2,1
165,0.2,wt,1
165,0.2,wt2,1
165,0.2,l,1
165,0.2,l2,1
165,0.2,fg,1
165,0.2,fg2,1
165,0.2,eb,0.58
165,0.2,eb2,0.76
165,0.2,im,1
165,0.2,im2,1
165,0.2,lp,1
165,0.2,lp2,1
165,0.2,sl,1
165,0.2,sl2,1
164,0.2,wt,1
164,0.2,wt2,1
164,0.2,l,1
164,0.2,l2,1
164,0.2,fg,1
164,0.2,fg2,1
164,0.2,eb,0.7
164,0.2,eb2,0.7
164,0.2,im,1
164,0.2,im2,1
164,0.2,lp,1
164,0.2,lp2,1
164,0.2,sl,1
164,0.2,sl2,1
163,0.2,wt,1
163,0.2,wt2,1
163,0.2,l,1
163,0.2,l2,1
163,0.2,fg,1
163,0.2,fg2,1
163,0.2,eb,0.7
163,0.2,eb2,0.7
163,0.2,im,1
163,0.2,im2,1
163,0.2,lp,1
163,0.2,lp2,1
163,0.2,sl,1
163,0.2,sl2,1
162,0.2,wt,1
162,0.2,wt2,1
162,0.2,l,1
162,0.2,l2,1
162,0.2,fg,1
162,0.2,fg2,1
162,0.2,eb,0.74
162,0.2,eb2,0.74
162,0.2,im,1
162,0.2,im2,1
162,0.2,lp,1
162,0.2,lp2,1
162,0.2,sl,1
162,0.2,sl2,1
161,0.2,wt,1
161,0.2,wt2,1
161,0.2,l,1
161,0.2,l2,1
161,0.2,fg,1
161,0.2,fg2,1
161,0.2,eb,0.54
161,0.2,eb2,0.74
161,0.2,im,1
161,0.2,im2,1
161,0.2,lp,1
161,0.2,lp2,1
161,0.2,sl,1
161,0.2,sl2,1
160,0.2,wt,1
160,0.2,wt2,1
160,0.2,l,1
160,0.2,l2,1
160,0.2,fg,1
160,0.2,fg2,1
160,0.2,eb,0.58
160,0.2,eb2,0.72
160,0.2,im,1
160,0.2,im2,1
160,0.2,lp,1
160,0.2,lp2,1
160,0.2,sl,1
160,0.2,sl2,1
159,0.2,wt,1
159,0.2,wt2,1
159,0.2,l,1
159,0.2,l2,1
159,0.2,fg,1
159,0.2,fg2,1
159,0.2,eb,0.5
159,0.2,eb2,0.76
159,0.2,im,1
159,0.2,im2,1
159,0.2,lp,1
159,0.2,lp2,1
159,0.2,sl,1
159,0.2,sl2,1
158,0.2,wt,1
158,0.2,wt2,1
158,0.2,l,1
158,0.2,l2,1
158,0.2,fg,1
158,0.2,fg2,1
158,0.2,eb,0.6
158,0.2,eb2,0.68
158,0.2,im,1
158,0.2,im2,1
158,0.2,lp,1
158,0.2,lp2,1
158,0.2,sl,1
158,0.2,sl2,1
157,0.2,wt,1
157,0.2,wt2,1
157,0.2,l,1
157,0.2,l2,1
157,0.2,fg,1
157,0.2,fg2,1
157,0.2,eb,0.62
157,0.2,eb2,0.84
157,0.2,im,1
157,0.2,im2,1
157,0.2,lp,1
157,0.2,lp2,1
157,0.2,sl,1
157,0.2,sl2,1
156,0.2,wt,1
156,0.2,wt2,1
156,0.2,l,1
156,0.2,l2,1
156,0.2,fg,1
156,0.2,fg2,1
156,0.2,eb,0.28
156,0.2,eb2,0.66
156,0.2,im,1
156,0.2,im2,1
156,0.2,lp,1
156,0.2,lp2,1
156,0.2,sl,1
156,0.2,sl2,1
155,0.2,wt,1
155,0.2,wt2,1
155,0.2,l,1
155,0.2,l2,1
155,0.2,fg,1
155,0.2,fg2,1
155,0.2,eb,0.6
155,0.2,eb2,0.72
155,0.2,im,1
155,0.2,im2,1
155,0.2,lp,1
155,0.2,lp2,1
155,0.2,sl,1
155,0.2,sl2,1
154,0.2,wt,1
154,0.2,wt2,1
154,0.2,l,1
154,0.2,l2,1
154,0.2,fg,1
154,0.2,fg2,1
154,0.2,eb,0.72
154,0.2,eb2,0.72
154,0.2,im,1
154,0.2,im2,1
154,0.2,lp,1
154,0.2,lp2,1
154,0.2,sl,1
154,0.2,sl2,1
153,0.2,wt,1
153,0.2,wt2,1
153,0.2,l,1
153,0.2,l2,1
153,0.2,fg,1
153,0.2,fg2,1
153,0.2,eb,0.7
153,0.2,eb2,0.76
153,0.2,im,1
153,0.2,im2,1
153,0.2,lp,1
153,0.2,lp2,1
153,0.2,sl,1
153,0.2,sl2,1
152,0.2,wt,1
152,0.2,wt2,1
152,0.2,l,1
152,0.2,l2,1
152,0.2,fg,1
152,0.2,fg2,1
152,0.2,eb,0.44
152,0.2,eb2,1
152,0.2,im,1
152,0.2,im2,1
152,0.2,lp,1
152,0.2,lp2,1
152,0.2,sl,1
152,0.2,sl2,1
151,0.2,wt,1
151,0.2,wt2,1
151,0.2,l,1
151,0.2,l2,1
151,0.2,fg,1
151,0.2,fg2,1
151,0.2,eb,0.64
151,0.2,eb2,0.64
151,0.2,im,1
151,0.2,im2,1
151,0.2,lp,1
151,0.2,lp2,1
151,0.2,sl,1
151,0.2,sl2,1
150,0.2,wt,1
150,0.2,wt2,1
150,0.2,l,1
150,0.2,l2,1
150,0.2,fg,1
150,0.2,fg2,1
150,0.2,eb,0.62
150,0.2,eb2,0.62
150,0.2,im,1
150,0.2,im2,1
150,0.2,lp,0.84
150,0.2,lp2,1
150,0.2,sl,1
150,0.2,sl2,1
149,0.2,wt,1
149,0.2,wt2,1
149,0.2,l,1
149,0.2,l2,1
149,0.2,fg,1
149,0.2,fg2,1
149,0.2,eb,0.54
149,0.2,eb2,0.66
149,0.2,im,1
149,0.2,im2,1
149,0.2,lp,1
149,0.2,lp2,1
149,0.2,sl,1
149,0.2,sl2,1
148,0.2,wt,1
148,0.2,wt2,1
148,0.2,l,1
148,0.2,l2,1
148,0.2,fg,1
148,0.2,fg2,1
148,0.2,eb,0.66
148,0.2,eb2,0.74
148,0.2,im,1
148,0.2,im2,1
148,0.2,lp,0.6
148,0.2,lp2,0.9
148,0.2,sl,1
148,0.2,sl2,1
147,0.2,wt,1
147,0.2,wt2,1
147,0.2,l,1
147,0.2,l2,1
147,0.2,fg,1
147,0.2,fg2,1
147,0.2,eb,0.6
147,0.2,eb2,0.6
147,0.2,im,1
147,0.2,im2,1
147,0.2,lp,1
147,0.2,lp2,1
147,0.2,sl,1
147,0.2,sl2,1
146,0.2,wt,1
146,0.2,wt2,1
146,0.2,l,1
146,0.2,l2,1
146,0.2,fg,1
146,0.2,fg2,1
146,0.2,eb,0.44
146,0.2,eb2,0.66
146,0.2,im,1
146,0.2,im2,1
146,0.2,lp,1
146,0.2,lp2,1
146,0.2,sl,1
146,0.2,sl2,1
145,0.2,wt,1
145,0.2,wt2,1
145,0.2,l,1
145,0.2,l2,1
145,0.2,fg,1
145,0.2,fg2,1
145,0.2,eb,0.82
145,0.2,eb2,0.82
145,0.2,im,1
145,0.2,im2,1
145,0.2,lp,1
145,0.2,lp2,1
145,0.2,sl,1
145,0.2,sl2,1
144,0.2,wt,1
144,0.2,wt2,1
144,0.2,l,1
144,0.2,l2,1
144,0.2,fg,1
144,0.2,fg2,1
144,0.2,eb,0.5
144,0.2,eb2,0.74
144,0.2,im,1
144,0.2,im2,1
144,0.2,lp,1
144,0.2,lp2,0.98
144,0.2,sl,1
144,0.2,sl2,1
143,0.2,wt,1
143,0.2,wt2,1
143,0.2,l,1
143,0.2,l2,1
143,0.2,fg,1
143,0.2,fg2,1
143,0.2,eb,0.5
143,0.2,eb2,0.5
143,0.2,im,1
143,0.2,im2,1
143,0.2,lp,1
143,0.2,lp2,1
143,0.2,sl,1
143,0.2,sl2,1
142,0.2,wt,1
142,0.2,wt2,1
142,0.2,l,1
142,0.2,l2,1
142,0.2,fg,1
142,0.2,fg2,1
142,0.2,eb,0.48
142,0.2,eb2,1
142,0.2,im,1
142,0.2,im2,1
142,0.2,lp,1
142,0.2,lp2,1
142,0.2,sl,1
142,0.2,sl2,1
141,0.2,wt,1
141,0.2,wt2,1
141,0.2,l,1
141,0.2,l2,1
141,0.2,fg,1
141,0.2,fg2,1
141,0.2,eb,0.22
141,0.2,eb2,1
141,0.2,im,1
141,0.2,im2,1
141,0.2,lp,1
141,0.2,lp2,1
141,0.2,sl,1
141,0.2,sl2,1
140,0.2,wt,1
140,0.2,wt2,1
140,0.2,l,1
140,0.2,l2,1
140,0.2,fg,1
140,0.2,fg2,1
140,0.2,eb,0.72
140,0.2,eb2,1
140,0.2,im,1
140,0.2,im2,1
140,0.2,lp,1
140,0.2,lp2,1
140,0.2,sl,1
140,0.2,sl2,1
139,0.2,wt,1
139,0.2,wt2,1
139,0.2,l,1
139,0.2,l2,1
139,0.2,fg,1
139,0.2,fg2,1
139,0.2,eb,0.72
139,0.2,eb2,0.72
139,0.2,im,1
139,0.2,im2,1
139,0.2,lp,1
139,0.2,lp2,1
139,0.2,sl,1
139,0.2,sl2,1
138,0.2,wt,1
138,0.2,wt2,1
138,0.2,l,1
138,0.2,l2,1
138,0.2,fg,1
138,0.2,fg2,1
138,0.2,eb,0.74
138,0.2,eb2,0.74
138,0.2,im,1
138,0.2,im2,1
138,0.2,lp,1
138,0.2,lp2,1
138,0.2,sl,1
138,0.2,sl2,1
137,0.2,wt,1
137,0.2,wt2,1
137,0.2,l,1
137,0.2,l2,1
137,0.2,fg,1
137,0.2,fg2,1
137,0.2,eb,0.7
137,0.2,eb2,0.7
137,0.2,im,1
137,0.2,im2,1
137,0.2,lp,1
137,0.2,lp2,1
137,0.2,sl,1
137,0.2,sl2,1
136,0.2,wt,1
136,0.2,wt2,1
136,0.2,l,1
136,0.2,l2,1
136,0.2,fg,1
136,0.2,fg2,1
136,0.2,eb,0.24
136,0.2,eb2,0.96
136,0.2,im,1
136,0.2,im2,1
136,0.2,lp,1
136,0.2,lp2,1
136,0.2,sl,1
136,0.2,sl2,1
135,0.2,wt,1
135,0.2,wt2,1
135,0.2,l,1
135,0.2,l2,1
135,0.2,fg,1
135,0.2,fg2,1
135,0.2,eb,0.6
135,0.2,eb2,0.64
135,0.2,im,1
135,0.2,im2,1
135,0.2,lp,1
135,0.2,lp2,1
135,0.2,sl,1
135,0.2,sl2,1
134,0.2,wt,1
134,0.2,wt2,1
134,0.2,l,1
134,0.2,l2,1
134,0.2,fg,1
134,0.2,fg2,1
134,0.2,eb,0.6
134,0.2,eb2,0.6
134,0.2,im,1
134,0.2,im2,1
134,0.2,lp,1
134,0.2,lp2,1
134,0.2,sl,1
134,0.2,sl2,1
133,0.2,wt,1
133,0.2,wt2,1
133,0.2,l,1
133,0.2,l2,1
133,0.2,fg,1
133,0.2,fg2,1
133,0.2,eb,0.64
133,0.2,eb2,0.64
133,0.2,im,1
133,0.2,im2,1
133,0.2,lp,1
133,0.2,lp2,1
133,0.2,sl,1
133,0.2,sl2,1
132,0.2,wt,1
132,0.2,wt2,1
132,0.2,l,1
132,0.2,l2,1
132,0.2,fg,1
132,0.2,fg2,1
132,0.2,eb,0.66
132,0.2,eb2,0.68
132,0.2,im,1
132,0.2,im2,1
132,0.2,lp,1
132,0.2,lp2,0.86
132,0.2,sl,1
132,0.2,sl2,1
131,0.2,wt,1
131,0.2,wt2,1
131,0.2,l,1
131,0.2,l2,1
131,0.2,fg,1
131,0.2,fg2,1
131,0.2,eb,0.72
131,0.2,eb2,0.72
131,0.2,im,1
131,0.2,im2,1
131,0.2,lp,1
131,0.2,lp2,0.84
131,0.2,sl,1
131,0.2,sl2,1
130,0.2,wt,1
130,0.2,wt2,1
130,0.2,l,1
130,0.2,l2,1
130,0.2,fg,1
130,0.2,fg2,1
130,0.2,eb,0.62
130,0.2,eb2,0.62
130,0.2,im,1
130,0.2,im2,1
130,0.2,lp,1
130,0.2,lp2,1
130,0.2,sl,1
130,0.2,sl2,1
129,0.2,wt,1
129,0.2,wt2,1
129,0.2,l,1
129,0.2,l2,1
129,0.2,fg,1
129,0.2,fg2,1
129,0.2,eb,0.6
129,0.2,eb2,0.7
129,0.2,im,1
129,0.2,im2,1
129,0.2,lp,1
129,0.2,lp2,1
129,0.2,sl,1
129,0.2,sl2,1
128,0.2,wt,1
128,0.2,wt2,1
128,0.2,l,1
128,0.2,l2,1
128,0.2,fg,1
128,0.2,fg2,1
128,0.2,eb,0.34
128,0.2,eb2,0.86
128,0.2,im,1
128,0.2,im2,1
128,0.2,lp,1
128,0.2,lp2,1
128,0.2,sl,1
128,0.2,sl2,1
127,0.2,wt,1
127,0.2,wt2,1
127,0.2,l,1
127,0.2,l2,1
127,0.2,fg,1
127,0.2,fg2,1
127,0.2,eb,0.44
127,0.2,eb2,1
127,0.2,im,1
127,0.2,im2,1
127,0.2,lp,1
127,0.2,lp2,0.88
127,0.2,sl,1
127,0.2,sl2,1
126,0.2,wt,1
126,0.2,wt2,1
126,0.2,l,1
126,0.2,l2,1
126,0.2,fg,1
126,0.2,fg2,1
126,0.2,eb,0.78
126,0.2,eb2,0.78
126,0.2,im,1
126,0.2,im2,1
126,0.2,lp,1
126,0.2,lp2,1
126,0.2,sl,1
126,0.2,sl2,1
125,0.2,wt,1
125,0.2,wt2,1
125,0.2,l,1
125,0.2,l2,1
125,0.2,fg,1
125,0.2,fg2,1
125,0.2,eb,0.46
125,0.2,eb2,0.66
125,0.2,im,1
125,0.2,im2,1
125,0.2,lp,1
125,0.2,lp2,1
125,0.2,sl,1
125,0.2,sl2,1
124,0.2,wt,1
124,0.2,wt2,1
124,0.2,l,1
124,0.2,l2,1
124,0.2,fg,1
124,0.2,fg2,1
124,0.2,eb,0.62
124,0.2,eb2,0.62
124,0.2,im,1
124,0.2,im2,1
124,0.2,lp,1
124,0.2,lp2,1
124,0.2,sl,1
124,0.2,sl2,1
123,0.2,wt,1
123,0.2,wt2,1
123,0.2,l,1
123,0.2,l2,1
123,0.2,fg,1
123,0.2,fg2,1
123,0.2,eb,0.7
123,0.2,eb2,0.7
123,0.2,im,1
123,0.2,im2,1
123,0.2,lp,1
123,0.2,lp2,1
123,0.2,sl,1
123,0.2,sl2,1
122,0.2,wt,1
122,0.2,wt2,1
122,0.2,l,1
122,0.2,l2,1
122,0.2,fg,1
122,0.2,fg2,1
122,0.2,eb,0.78
122,0.2,eb2,0.82
122,0.2,im,1
122,0.2,im2,1
122,0.2,lp,1
122,0.2,lp2,1
122,0.2,sl,1
122,0.2,sl2,1
121,0.2,wt,1
121,0.2,wt2,1
121,0.2,l,1
121,0.2,l2,1
121,0.2,fg,1
121,0.2,fg2,1
121,0.2,eb,0.58
121,0.2,eb2,0.68
121,0.2,im,1
121,0.2,im2,1
121,0.2,lp,1
121,0.2,lp2,1
121,0.2,sl,1
121,0.2,sl2,1
120,0.2,wt,1
120,0.2,wt2,1
120,0.2,l,1
120,0.2,l2,1
120,0.2,fg,1
120,0.2,fg2,1
120,0.2,eb,0.98
120,0.2,eb2,0.98
120,0.2,im,1
120,0.2,im2,1
120,0.2,lp,0.9
120,0.2,lp2,0.88
120,0.2,sl,1
120,0.2,sl2,1
119,0.2,wt,1
119,0.2,wt2,1
119,0.2,l,1
119,0.2,l2,1
119,0.2,fg,1
119,0.2,fg2,1
119,0.2,eb,0.68
119,0.2,eb2,0.68
119,0.2,im,1
119,0.2,im2,1
119,0.2,lp,1
119,0.2,lp2,1
119,0.2,sl,1
119,0.2,sl2,1
118,0.2,wt,1
118,0.2,wt2,1
118,0.2,l,1
118,0.2,l2,1
118,0.2,fg,0.98
118,0.2,fg2,1
118,0.2,eb,0.46
118,0.2,eb2,0.72
118,0.2,im,1
118,0.2,im2,1
118,0.2,lp,1
118,0.2,lp2,0.82
118,0.2,sl,1
118,0.2,sl2,1
117,0.2,wt,1
117,0.2,wt2,1
117,0.2,l,1
117,0.2,l2,1
117,0.2,fg,1
117,0.2,fg2,1
117,0.2,eb,0.64
117,0.2,eb2,0.64
117,0.2,im,1
117,0.2,im2,1
117,0.2,lp,1
117,0.2,lp2,1
117,0.2,sl,1
117,0.2,sl2,1
116,0.2,wt,1
116,0.2,wt2,1
116,0.2,l,1
116,0.2,l2,1
116,0.2,fg,1
116,0.2,fg2,1
116,0.2,eb,0.42
116,0.2,eb2,1
116,0.2,im,1
116,0.2,im2,1
116,0.2,lp,1
116,0.2,lp2,1
116,0.2,sl,1
116,0.2,sl2,1
115,0.2,wt,1
115,0.2,wt2,1
115,0.2,l,1
115,0.2,l2,1
115,0.2,fg,1
115,0.2,fg2,1
115,0.2,eb,0.58
115,0.2,eb2,0.58
115,0.2,im,1
115,0.2,im2,1
115,0.2,lp,1
115,0.2,lp2,0.8
115,0.2,sl,1
115,0.2,sl2,1
114,0.2,wt,1
114,0.2,wt2,1
114,0.2,l,1
114,0.2,l2,1
114,0.2,fg,1
114,0.2,fg2,1
114,0.2,eb,0.68
114,0.2,eb2,0.68
114,0.2,im,1
114,0.2,im2,1
114,0.2,lp,1
114,0.2,lp2,1
114,0.2,sl,1
114,0.2,sl2,1
113,0.2,wt,1
113,0.2,wt2,1
113,0.2,l,1
113,0.2,l2,1
113,0.2,fg,1
113,0.2,fg2,1
113,0.2,eb,0.6
113,0.2,eb2,0.74
113,0.2,im,1
113,0.2,im2,1
113,0.2,lp,1
113,0.2,lp2,1
113,0.2,sl,1
113,0.2,sl2,1
112,0.2,wt,1
112,0.2,wt2,1
112,0.2,l,1
112,0.2,l2,1
112,0.2,fg,1
112,0.2,fg2,1
112,0.2,eb,0.56
112,0.2,eb2,0.84
112,0.2,im,1
112,0.2,im2,1
112,0.2,lp,1
112,0.2,lp2,0.84
112,0.2,sl,1
112,0.2,sl2,1
111,0.2,wt,1
111,0.2,wt2,1
111,0.2,l,1
111,0.2,l2,1
111,0.2,fg,1
111,0.2,fg2,1
111,0.2,eb,0.7
111,0.2,eb2,0.7
111,0.2,im,1
111,0.2,im2,1
111,0.2,lp,1
111,0.2,lp2,1
111,0.2,sl,1
111,0.2,sl2,1
110,0.2,wt,1
110,0.2,wt2,1
110,0.2,l,1
110,0.2,l2,1
110,0.2,fg,1
110,0.2,fg2,1
110,0.2,eb,0.82
110,0.2,eb2,0.82
110,0.2,im,1
110,0.2,im2,1
110,0.2,lp,1
110,0.2,lp2,1
110,0.2,sl,1
110,0.2,sl2,1
109,0.2,wt,1
109,0.2,wt2,1
109,0.2,l,1
109,0.2,l2,1
109,0.2,fg,1
109,0.2,fg2,1
109,0.2,eb,0.58
109,0.2,eb2,0.58
109,0.2,im,1
109,0.2,im2,1
109,0.2,lp,1
109,0.2,lp2,1
109,0.2,sl,1
109,0.2,sl2,1
108,0.2,wt,1
108,0.2,wt2,1
108,0.2,l,1
108,0.2,l2,1
108,0.2,fg,1
108,0.2,fg2,1
108,0.2,eb,0.28
108,0.2,eb2,0.72
108,0.2,im,1
108,0.2,im2,1
108,0.2,lp,0.76
108,0.2,lp2,0.86
108,0.2,sl,1
108,0.2,sl2,1
107,0.2,wt,1
107,0.2,wt2,1
107,0.2,l,1
107,0.2,l2,1
107,0.2,fg,1
107,0.2,fg2,1
107,0.2,eb,0.6
107,0.2,eb2,0.76
107,0.2,im,1
107,0.2,im2,1
107,0.2,lp,1
107,0.2,lp2,1
107,0.2,sl,1
107,0.2,sl2,1
106,0.2,wt,1
106,0.2,wt2,1
106,0.2,l,1
106,0.2,l2,1
106,0.2,fg,1
106,0.2,fg2,1
106,0.2,eb,0.58
106,0.2,eb2,0.66
106,0.2,im,1
106,0.2,im2,1
106,0.2,lp,1
106,0.2,lp2,1
106,0.2,sl,1
106,0.2,sl2,1
105,0.2,wt,1
105,0.2,wt2,1
105,0.2,l,1
105,0.2,l2,1
105,0.2,fg,1
105,0.2,fg2,1
105,0.2,eb,0.82
105,0.2,eb2,0.82
105,0.2,im,1
105,0.2,im2,1
105,0.2,lp,1
105,0.2,lp2,1
105,0.2,sl,1
105,0.2,sl2,1
104,0.2,wt,1
104,0.2,wt2,1
104,0.2,l,1
104,0.2,l2,1
104,0.2,fg,1
104,0.2,fg2,1
104,0.2,eb,0.62
104,0.2,eb2,0.68
104,0.2,im,1
104,0.2,im2,1
104,0.2,lp,1
104,0.2,lp2,1
104,0.2,sl,1
104,0.2,sl2,1
103,0.2,wt,1
103,0.2,wt2,1
103,0.2,l,1
103,0.2,l2,1
103,0.2,fg,1
103,0.2,fg2,1
103,0.2,eb,0.82
103,0.2,eb2,0.82
103,0.2,im,1
103,0.2,im2,1
103,0.2,lp,1
103,0.2,lp2,1
103,0.2,sl,1
103,0.2,sl2,1
102,0.2,wt,1
102,0.2,wt2,1
102,0.2,l,1
102,0.2,l2,1
102,0.2,fg,1
102,0.2,fg2,1
102,0.2,eb,0.42
102,0.2,eb2,0.74
102,0.2,im,1
102,0.2,im2,1
102,0.2,lp,1
102,0.2,lp2,1
102,0.2,sl,1
102,0.2,sl2,1
101,0.2,wt,1
101,0.2,wt2,1
101,0.2,l,1
101,0.2,l2,1
101,0.2,fg,1
101,0.2,fg2,1
101,0.2,eb,0.74
101,0.2,eb2,0.74
101,0.2,im,1
101,0.2,im2,1
101,0.2,lp,1
101,0.2,lp2,1
101,0.2,sl,1
101,0.2,sl2,1
100,0.2,wt,1
100,0.2,wt2,1
100,0.2,l,1
100,0.2,l2,1
100,0.2,fg,1
100,0.2,fg2,1
100,0.2,eb,0.54
100,0.2,eb2,0.54
100,0.2,im,1
100,0.2,im2,1
100,0.2,lp,1
100,0.2,lp2,1
100,0.2,sl,1
100,0.2,sl2,1
99,0.2,wt,1
99,0.2,wt2,1
99,0.2,l,1
99,0.2,l2,1
99,0.2,fg,1
99,0.2,fg2,1
99,0.2,eb,0.5
99,0.2,eb2,1
99,0.2,im,1
99,0.2,im2,1
99,0.2,lp,1
99,0.2,lp2,1
99,0.2,sl,1
99,0.2,sl2,1
98,0.2,wt,1
98,0.2,wt2,1
98,0.2,l,1
98,0.2,l2,1
98,0.2,fg,1
98,0.2,fg2,1
98,0.2,eb,0.76
98,0.2,eb2,0.82
98,0.2,im,1
98,0.2,im2,1
98,0.2,lp,1
98,0.2,lp2,1
98,0.2,sl,1
98,0.2,sl2,1
97,0.2,wt,1
97,0.2,wt2,1
97,0.2,l,1
97,0.2,l2,1
97,0.2,fg,1
97,0.2,fg2,1
97,0.2,eb,0.72
97,0.2,eb2,0.72
97,0.2,im,1
97,0.2,im2,1
97,0.2,lp,1
97,0.2,lp2,1
97,0.2,sl,1
97,0.2,sl2,1
96,0.2,wt,1
96,0.2,wt2,1
96,0.2,l,1
96,0.2,l2,1
96,0.2,fg,1
96,0.2,fg2,1
96,0.2,eb,0.62
96,0.2,eb2,0.62
96,0.2,im,1
96,0.2,im2,1
96,0.2,lp,1
96,0.2,lp2,1
96,0.2,sl,1
96,0.2,sl2,1
95,0.2,wt,1
95,0.2,wt2,1
95,0.2,l,1
95,0.2,l2,1
95,0.2,fg,1
95,0.2,fg2,1
95,0.2,eb,0.6
95,0.2,eb2,0.68
95,0.2,im,1
95,0.2,im2,1
95,0.2,lp,1
95,0.2,lp2,1
95,0.2,sl,1
95,0.2,sl2,1
94,0.2,wt,1
94,0.2,wt2,1
94,0.2,l,1
94,0.2,l2,1
94,0.2,fg,1
94,0.2,fg2,1
94,0.2,eb,0.42
94,0.2,eb2,1
94,0.2,im,1
94,0.2,im2,1
94,0.2,lp,1
94,0.2,lp2,1
94,0.2,sl,1
94,0.2,sl2,1
93,0.2,wt,1
93,0.2,wt2,1
93,0.2,l,1
93,0.2,l2,1
93,0.2,fg,1
93,0.2,fg2,1
93,0.2,eb,0.62
93,0.2,eb2,0.66
93,0.2,im,1
93,0.2,im2,1
93,0.2,lp,1
93,0.2,lp2,1
93,0.2,sl,1
93,0.2,sl2,1
92,0.2,wt,1
92,0.2,wt2,1
92,0.2,l,1
92,0.2,l2,1
92,0.2,fg,1
92,0.2,fg2,1
92,0.2,eb,0.54
92,0.2,eb2,0.66
92,0.2,im,1
92,0.2,im2,1
92,0.2,lp,1
92,0.2,lp2,1
92,0.2,sl,1
92,0.2,sl2,1
91,0.2,wt,1
91,0.2,wt2,1
91,0.2,l,1
91,0.2,l2,1
91,0.2,fg,1
91,0.2,fg2,1
91,0.2,eb,0.52
91,0.2,eb2,0.54
91,0.2,im,1
91,0.2,im2,1
91,0.2,lp,1
91,0.2,lp2,1
91,0.2,sl,1
91,0.2,sl2,1
90,0.2,wt,1
90,0.2,wt2,1
90,0.2,l,1
90,0.2,l2,1
90,0.2,fg,0.98
90,0.2,fg2,0.98
90,0.2,eb,0.76
90,0.2,eb2,0.84
90,0.2,im,1
90,0.2,im2,1
90,0.2,lp,1
90,0.2,lp2,0.92
90,0.2,sl,1
90,0.2,sl2,1
89,0.2,wt,1
89,0.2,wt2,1
89,0.2,l,1
89,0.2,l2,1
89,0.2,fg,1
89,0.2,fg2,1
89,0.2,eb,0.32
89,0.2,eb2,0.7
89,0.2,im,1
89,0.2,im2,1
89,0.2,lp,1
89,0.2,lp2,1
89,0.2,sl,1
89,0.2,sl2,1
88,0.2,wt,1
88,0.2,wt2,1
88,0.2,l,1
88,0.2,l2,1
88,0.2,fg,1
88,0.2,fg2,1
88,0.2,eb,0.38
88,0.2,eb2,0.78
88,0.2,im,1
88,0.2,im2,1
88,0.2,lp,1
88,0.2,lp2,1
88,0.2,sl,1
88,0.2,sl2,1
87,0.2,wt,1
87,0.2,wt2,1
87,0.2,l,1
87,0.2,l2,1
87,0.2,fg,1
87,0.2,fg2,1
87,0.2,eb,0.52
87,0.2,eb2,0.74
87,0.2,im,1
87,0.2,im2,1
87,0.2,lp,1
87,0.2,lp2,1
87,0.2,sl,1
87,0.2,sl2,1
86,0.2,wt,1
86,0.2,wt2,1
86,0.2,l,1
86,0.2,l2,1
86,0.2,fg,1
86,0.2,fg2,1
86,0.2,eb,0.68
86,0.2,eb2,0.68
86,0.2,im,1
86,0.2,im2,1
86,0.2,lp,1
86,0.2,lp2,1
86,0.2,sl,1
86,0.2,sl2,1
85,0.2,wt,1
85,0.2,wt2,1
85,0.2,l,1
85,0.2,l2,1
85,0.2,fg,1
85,0.2,fg2,1
85,0.2,eb,0.62
85,0.2,eb2,0.7
85,0.2,im,1
85,0.2,im2,1
85,0.2,lp,1
85,0.2,lp2,1
85,0.2,sl,1
85,0.2,sl2,1
84,0.2,wt,1
84,0.2,wt2,1
84,0.2,l,1
84,0.2,l2,1
84,0.2,fg,1
84,0.2,fg2,1
84,0.2,eb,0.86
84,0.2,eb2,0.86
84,0.2,im,1
84,0.2,im2,1
84,0.2,lp,1
84,0.2,lp2,1
84,0.2,sl,1
84,0.2,sl2,1
83,0.2,wt,1
83,0.2,wt2,1
83,0.2,l,1
83,0.2,l2,1
83,0.2,fg,1
83,0.2,fg2,1
83,0.2,eb,0.64
83,0.2,eb2,1
83,0.2,im,1
83,0.2,im2,1
83,0.2,lp,0.84
83,0.2,lp2,1
83,0.2,sl,1
83,0.2,sl2,1
82,0.2,wt,1
82,0.2,wt2,1
82,0.2,l,1
82,0.2,l2,1
82,0.2,fg,1
82,0.2,fg2,1
82,0.2,eb,0.62
82,0.2,eb2,0.62
82,0.2,im,1
82,0.2,im2,1
82,0.2,lp,1
82,0.2,lp2,1
82,0.2,sl,1
82,0.2,sl2,1
81,0.2,wt,1
81,0.2,wt2,1
81,0.2,l,1
81,0.2,l2,1
81,0.2,fg,1
81,0.2,fg2,1
81,0.2,eb,0.28
81,0.2,eb2,0.72
81,0.2,im,1
81,0.2,im2,1
81,0.2,lp,1
81,0.2,lp2,1
81,0.2,sl,1
81,0.2,sl2,1
80,0.2,wt,1
80,0.2,wt2,1
80,0.2,l,1
80,0.2,l2,1
80,0.2,fg,1
80,0.2,fg2,1
80,0.2,eb,0.58
80,0.2,eb2,0.62
80,0.2,im,1
80,0.2,im2,1
80,0.2,lp,1
